شوينده,مديريت صنعت شوينده ت.ص.بهشهر,244,1045540,14749764040,14070,14110,14210,140,1,14110,40,0.28,13970,14300
غپاك,لبنيات‌ پاك‌,243,716434,7141174530,9850,9750,9960,110,1.12,9910,60,0.61,9750,10160
غبشهر,صنعتي‌ بهشهر,242,3581350,9462362674,2606,2606,2663,57,2.19,2621,15,0.58,2606,2688
ميدكو,توسعه معادن وص.معدني خاورميانه,241,2537556,114953602750,45270,45270,45400,130,0.29,45300,30,0.07,45270,45700
غديس,پاكديس,241,1537071,14354901250,9300,9390,9360,60,0.65,9340,40,0.43,9270,9530
دپارس,پارس‌ دارو,241,168231,3584897960,21490,20670,21350,-140,-0.65,21450,-40,-0.19,20670,21810
غچين,كشت‌ و صنعت‌ چين‌ چين,240,1249320,11003401280,8760,8550,8840,80,0.91,8790,30,0.34,8550,8970
تسه0006,امتيازتسهيلات مسكن شهريور1400,237,5942,9741402618,1725525,1639249,1639249,-86276,-5,1639415,-86110,-4.99,1639249,1670000
وآرين,شركت توسعه اقتصادي آرين,237,2727903,4619887445,1697,1652,1690,-7,-0.41,1695,-2,-0.12,1652,1738
دلر,داروسازي‌ اكسير,237,354256,12762587120,36020,36000,36000,-20,-0.06,36030,10,0.03,35890,36450
حسينا,توسعه خدمات دريايي وبندري سينا,236,1612635,72487193250,42850,44950,44950,2100,4.9,44950,2100,4.9,44900,44950
عيار2,صندوق طلاي عيار مفيد,235,2350000,2350000,29334,1,1,-29333,-100,1,-29333,-100,1,1
بسويچ,پارس‌سويچ‌,234,780817,7720080220,10000,9630,9900,-100,-1,9940,-60,-0.6,9630,10190
خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,233,5053893,19480327116,3693,3585,3877,184,4.98,3835,142,3.85,3585,3877
كلوند,كاشي‌ الوند,231,428775,8536137360,19780,20100,19960,180,0.91,19850,70,0.35,19600,20100
فاما,صنعتي‌ آما,230,1978824,17511159100,9300,8920,8840,-460,-4.95,8850,-450,-4.84,8840,9160
شتوكا,توكا رنگ فولاد سپاهان,229,576821,8098673270,13630,13430,14310,680,4.99,13840,210,1.54,13140,14310
ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,226,2441339,9814305861,3906,4000,4080,174,4.45,3978,72,1.84,3906,4099
ثغرب,شركت سرمايه گذاري مسكن شمالغرب,225,2042966,5272143891,2564,2559,2594,30,1.17,2570,6,0.23,2500,2631
ساروم,سيمان‌اروميه‌,225,315071,10594389200,32950,33850,34090,1140,3.46,33410,460,1.4,32500,34200
وهنر,گروه توسعه هنر ايران,224,2601912,4797149951,1835,1879,1832,-3,-0.16,1840,5,0.27,1830,1879
پكرمان,گروه‌ صنعتي‌ بارز,223,742911,10134549480,13460,13610,13520,60,0.45,13580,120,0.89,13200,13810
كتوكاح,ح.توليدي وخدمات صنايع نسوزتوكا,223,918909,3328371158,3512,3431,3582,70,1.99,3622,110,3.13,3431,3687
پكوير,كوير تاير,222,1005248,5140845671,5003,5003,5160,157,3.14,5040,37,0.74,5003,5180
فسازانح,ح . غلتك سازان سپاهان,221,5062551,9148477322,1817,1801,1802,-15,-0.83,1807,-10,-0.55,1796,1880
كسعدي,كاشي‌ سعدي‌,221,1028400,7400483100,7130,7340,7170,40,0.56,7160,30,0.42,7060,7360
فايرا,آلومينيوم‌ايران‌,221,874061,14370586150,16410,16700,16500,90,0.55,16420,10,0.06,16150,16700
درازك,دارويي‌ رازك‌,221,379532,5013988490,13840,13160,13300,-540,-3.9,13620,-220,-1.59,13150,13410
اخزا002,اسنادخزانه-م2بودجه00-031024,220,462340,250385454310,540410,540150,542610,2200,0.41,541560,1150,0.21,540150,543490
فوكا,فولاد كاويان,220,1503587,19119644070,12730,12760,12700,-30,-0.24,12720,-10,-0.08,12500,12930
بموتو,موتوژن‌,219,114372,7360005120,62290,63960,64520,2230,3.58,63160,870,1.4,63210,65200
سخوز,سيمان خوزستان,219,1034840,23052168200,21560,22100,22420,860,3.99,22280,720,3.34,22100,22560
وبهمن,سرمايه‌گذاري‌بهمن‌,219,942945,11512001020,12050,11990,12190,140,1.16,12170,120,1,11710,12500
لبوتان,گروه‌صنعتي‌بوتان‌,218,229371,9473476040,40890,41890,40900,10,0.02,41140,250,0.61,40200,42370
تصميم,صندوق س با درآمد ثابت تصميم,218,1622722,30733404176,18925,18938,18942,17,0.09,18939,14,0.07,18931,18942
بميلا,توسعه سرمايه گذاري ميلاد پارس,217,1515886,11217704630,7610,7470,7390,-220,-2.89,7400,-210,-2.76,7390,7590
غشان,شيرپاستوريزه‌پگاه‌خراسان‌,215,2252602,6879423405,3069,3116,3000,-69,-2.25,3062,-7,-0.23,3000,3148
پلوله,گازلوله‌,215,425522,8256226080,19890,19990,19300,-590,-2.97,19480,-410,-2.06,19300,19990
غالبر,لبنيات‌ كالبر,211,604327,5004535000,8220,8080,8300,80,0.97,8240,20,0.24,8080,8490
دكوثر,داروسازي‌ كوثر,210,2212117,5003247407,2293,2273,2275,-18,-0.78,2283,-10,-0.44,2225,2317
سلار,شركت سيمان لارستان,210,365704,9987163600,26650,26650,27400,750,2.81,27250,600,2.25,26650,27400
قصفها,قنداصفهان‌,210,104514,7248468850,68310,67530,68610,300,0.44,68810,500,0.73,67530,70290
غفارس,شير پاستوريزه پگاه فارس,209,1520890,6095905459,4035,4070,3990,-45,-1.12,4024,-11,-0.27,3956,4070
وتوس,توسعه‌شهري‌توس‌گستر,207,804596,4358993740,5410,5140,5450,40,0.74,5410,0,0,5140,5580
شگل,گلتاش‌,207,1542558,6175444181,3968,4099,3958,-10,-0.25,3983,15,0.38,3921,4099
سپر,صندوق س سپر سرمايه بيدار- ثابت,205,5091478,70485927508,13838,13844,13843,5,0.04,13844,6,0.04,13843,13846
ومعلم,بيمه معلم,204,2327001,3564879118,1539,1506,1539,0,0,1537,-2,-0.13,1500,1564
كاذر,فرآورده‌هاي‌نسوزآذر,203,787343,9077519380,11370,11630,11510,140,1.23,11470,100,0.88,11060,11700
چفيبر,فيبر ايران‌,203,1926855,10828925100,5360,5620,5620,260,4.85,5550,190,3.54,5620,5620
بهپاك,صنعتي بهپاك,202,2092793,11070540530,5050,5140,5300,250,4.95,5220,170,3.37,5140,5300
ثمسكن,سرمايه‌گذاري‌ مسكن‌,200,2413170,6741822064,2766,2759,2787,21,0.76,2779,13,0.47,2759,2842
كقزوي,شيشه‌ قزوين‌,200,935509,7876831270,8520,8740,8330,-190,-2.23,8440,-80,-0.94,8270,8740
غمهرا,توليدي‌مهرام‌,199,1167542,9801622910,8050,8130,8450,400,4.97,8270,220,2.73,8130,8450
دكپسول,توليد ژلاتين كپسول ايران,196,288533,8454621200,28900,28850,29050,150,0.52,29150,250,0.87,28850,29800
غپونه,نوش پونه مشهد,193,585856,6151774990,10730,10410,10420,-310,-2.89,10580,-150,-1.4,10410,10900
قيستو,شركت قند بيستون,192,402418,7415081860,18940,18400,18380,-560,-2.96,18530,-410,-2.16,18380,19000
غشهد,شهد ايران ‌,188,1109685,4570731881,4148,4150,4136,-12,-0.29,4139,-9,-0.22,4073,4154
سبهان,سيمان‌ بهبهان‌,186,151917,5960772800,38640,39540,39390,750,1.94,38880,240,0.62,38690,39600
سقاين,سيمان‌ قائن‌,184,432930,17949077490,39740,39300,41720,1980,4.98,41460,1720,4.33,39300,41720
قزوين,كارخانجات‌ قند قزوين‌,184,1481950,5539418855,3835,3680,3715,-120,-3.13,3799,-36,-0.94,3680,3846
نيرو,نيرو سرمايه,183,609957,8752571810,14390,13960,14110,-280,-1.95,14350,-40,-0.28,13960,14820
سمازن,سيمان‌مازندران‌,183,753080,10739467630,14070,13720,14100,30,0.21,14210,140,1,13720,14460
قهكمت,قندهكمتان‌,182,1280624,6533368268,5130,4940,5148,18,0.35,5118,-12,-0.23,4940,5300
دالبرح,ح . البرزدارو,182,318998,1452760640,4503,4589,4597,94,2.09,4554,51,1.13,4480,4597
ثشرق,سرمايه گذاري مسكن شمال شرق,181,1527761,4036845776,2588,2588,2610,22,0.85,2602,14,0.54,2588,2684
زعف0110پ10,زعفران0110نگين طلاي سرخ(پ),181,692033,245476152947,354828,341001,354000,-828,-0.23,354717,-111,-0.03,341001,355000
تايرا,تراكتورسازي‌ايران‌,181,484033,6876475580,13960,13850,14350,390,2.79,14050,90,0.64,13850,14440
ارفع,شركت آهن و فولاد ارفع,180,650715,7598113790,11760,11530,11630,-130,-1.11,11750,-10,-0.09,11450,11780
درهآور,دارويي ره آورد تامين,178,252443,4995054300,19440,19430,20000,560,2.88,19550,110,0.57,19430,20000
شنفت,نفت‌ پارس‌,178,744326,6365431890,8610,8600,8500,-110,-1.28,8600,-10,-0.12,8310,8650
اخزا006,اسنادخزانه-م6بودجه00-030723,178,743873,425122918800,570740,569400,573200,2460,0.43,571500,760,0.13,569400,573200
خپويش,سازه‌ پويش‌,178,121003,7958737650,66060,65500,65790,-270,-0.41,65900,-160,-0.24,64650,66800
پرديس,سرمايه گذاري پرديس,177,1638397,5374847648,3352,3262,3320,-32,-0.95,3326,-26,-0.78,3215,3355
ثرود,سرمايه‌گذاري مسكن زاينده رود,177,1307649,6367890061,4783,4850,4870,87,1.82,4820,37,0.77,4625,4950
ثپرديس,سرمايه گذاري مسكن پرديس,176,1690149,5100937228,2936,3050,3004,68,2.32,2965,29,0.99,2937,3070
بمپنا,توليد برق عسلويه  مپنا,174,2942662,17302232750,5850,5670,5820,-30,-0.51,5880,30,0.51,5650,6000
سكرد,سيمان كردستان,173,1145918,5267551089,4571,4436,4601,30,0.66,4580,9,0.2,4436,4700
شفا,سرمايه گذاري شفادارو,172,604194,6070356270,9930,9730,10160,230,2.32,9980,50,0.5,9730,10300
خاتم,صندوق س خاتم ايساتيس پويا-ثابت,171,3585198,46224621774,12886,12893,12893,7,0.05,12893,7,0.05,12893,12894
شفارا,پتروشيمي فارابي,169,2119771,12615604530,5990,5900,5900,-90,-1.5,5950,-40,-0.67,5860,6080
كاردان,صندوق س تجارت شاخصي كاردان,168,41526,6982594650,165270,166410,168740,3470,2.1,168150,2880,1.74,166410,168790
سبرق022,سلف موازي برق صادراتي گيلان022,167,71537000,12999846714000,181722,181722,181722,0,0,181722,0,0,181722,181722
وگردش,بانك گردشگري,165,7805699,84172729910,10670,10710,10760,90,0.84,10780,110,1.03,10690,10800
اوان,مبين وان كيش,162,1851130,16905463880,9000,8810,9210,210,2.33,9130,130,1.44,8800,9240
شپاس,نفت پاسارگاد,159,559276,8400855700,14800,14810,15100,300,2.03,14920,120,0.81,14810,15530
تكنو,تكنوتار,157,1042420,5463568000,5430,5210,5300,-130,-2.39,5360,-70,-1.29,5160,5570
بساما,بيمه سامان,156,627137,6686368910,11050,10750,10730,-320,-2.9,10930,-120,-1.09,10520,10900
غشوكو,شوكو پارس,154,367560,2524309460,7110,6760,6830,-280,-3.94,7050,-60,-0.84,6760,7150
سخزر,سيمان‌ خزر,154,772340,11322500700,13970,14660,14660,690,4.94,14450,480,3.44,14650,14660
زكشت,كشاورزي مكانيزه اصفهان كشت,154,276607,3366409000,12210,12030,12180,-30,-0.25,12200,-10,-0.08,11900,12300
سفار,سيمان‌فارس‌,153,71914,3350792300,45170,43150,46340,1170,2.59,45480,310,0.69,43150,47410
فلات,گروه صنايع معادن فلات ايرانيان,153,922451,8075310770,8550,8800,8720,170,1.99,8700,150,1.75,8360,8800
نوين,بيمه نوين,153,2480042,8212510216,3260,3311,3315,55,1.69,3287,27,0.83,3250,3380
تسه0009,امتيازتسهيلات مسكن آذر 1400,153,3575,5880740315,1731535,1645000,1644959,-86576,-5,1644962,-86573,-5,1644959,1645000
دسينا,داروسازي‌ سينا,153,273030,5220244930,19240,18600,19020,-220,-1.14,19200,-40,-0.21,18600,19410
وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,152,1163206,6647282770,5680,5680,5690,10,0.18,5690,10,0.18,5670,5760
سدشت,صنايع سيمان دشتستان,152,129098,2874913920,22020,21890,22520,500,2.27,22070,50,0.23,21300,22600
سدور,سيمان‌ دورود,151,1327636,6328052441,4680,4798,4770,90,1.92,4716,36,0.77,4700,4800
فسازان,غلتك سازان سپاهان,151,446385,1633634836,3713,3600,3650,-63,-1.7,3707,-6,-0.16,3600,3720
مارون,پتروشيمي مارون,149,208321,35231660450,170300,169150,169000,-1300,-0.76,169900,-400,-0.23,168000,170950
حخزر,كشتيراني درياي خزر,148,512126,6985546950,13030,12900,13660,630,4.83,13300,270,2.07,12700,13680
دروز,داروسازي‌ روزدارو,148,671556,20778670510,30410,29290,30320,-90,-0.3,30940,530,1.74,29290,31480
وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,146,424058,16591395450,37270,39120,39130,1860,4.99,39080,1810,4.86,38710,39130
حپترو,حمل و نقل پتروشيمي( سهامي عام,146,203428,3325496020,16160,16300,16220,60,0.37,16200,40,0.25,15560,16700
ولراز,ليزينگ رازي,145,259388,3726291390,14660,14300,14230,-430,-2.93,14410,-250,-1.71,14230,14600
كشرق,صنعتي و معدني شمال شرق شاهرود,145,117112,8122811000,68500,69100,69150,650,0.95,68950,450,0.66,68500,70700
ولملت,واسپاري ملت,145,2207762,4838855405,2251,2233,2177,-74,-3.29,2231,-20,-0.89,2177,2233
شاملا,معدني‌ املاح‌  ايران‌,144,428031,5069125070,12000,11550,11720,-280,-2.33,11950,-50,-0.42,11550,12390
رماس,صندوق س.راهبرد ممتازابن سينا-س,142,657890,5859217720,8702,8860,8989,287,3.3,8906,204,2.34,8711,8990
رتكو,كنترل‌خوردگي‌تكين‌كو,142,576600,3965127820,6920,7000,6850,-70,-1.01,6910,-10,-0.14,6700,7190
تسه0008,امتيازتسهيلات مسكن آبان1400,141,1590,2626269785,1738297,1651383,1651383,-86914,-5,1651742,-86555,-4.98,1651383,1700000
ثباغ,شهر سازي و خانه سازي باغميشه,140,640576,3940468460,5950,6000,6060,110,1.85,6000,50,0.84,5810,6240
ولانا,شركت ليزينگ آريا دانا,139,647522,6382190670,9580,9450,9860,280,2.92,9860,280,2.92,9450,9860
واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,139,1205176,9724690300,8000,8250,8100,100,1.25,8040,40,0.5,7900,8250
سغدير,توسعه سرمايه و صنعت غدير,138,259423,3302773970,12290,12470,12870,580,4.72,12380,90,0.73,12470,12900
وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,138,1958428,9250631930,4723,4850,4720,-3,-0.06,4723,0,0,4700,4850
ميهن,بيمه ميهن,137,1535190,3158040475,2056,2083,2062,6,0.29,2056,0,0,2012,2083
خاهنح,ح . آهنگري تراكتورسازي‌ ايران‌,137,25345000,68990000000,2690,2870,2720,30,1.12,2722,32,1.19,2720,2870
دشيمي,شيمي‌ داروئي‌ داروپخش‌,136,186093,3580357040,19210,19210,19510,300,1.56,19220,10,0.05,19010,19600
وبرق,س.کارکنان صنعت برق زنجان وقزوي,136,171851,11041426750,62400,64250,64250,1850,2.96,64250,1850,2.96,64250,64250
وايرا,سرمايه گذاري صنايع ايران,133,885579,3533373874,3916,4033,3865,-51,-1.3,3941,25,0.64,3828,4033
گوهر,صندوق سكه طلاي كيان,132,73855,4250593296,57082,57949,57688,606,1.06,57553,471,0.83,57100,57949
فيروزه,صندوق شاخص30 شركت فيروزه- سهام,130,157106,25208235440,159910,158120,161840,1930,1.21,160450,540,0.34,158120,162900
كپشير,پشم‌شيشه‌ايران‌,129,624320,5006387500,7990,8090,8080,90,1.13,8000,10,0.13,7900,8100
دفارا,داروسازي‌ فارابي‌,128,155902,1609112640,10690,10450,10300,-390,-3.65,10650,-40,-0.37,10210,10450
اخزا001,اسنادخزانه-م1بودجه00-030821,127,348061,195777039260,560740,560730,562500,1760,0.31,562480,1740,0.31,560730,564900
زعف0110پ16,زعفران0110نگين بيرجند(پ),125,225668,78135134500,347309,331773,349955,2646,0.76,346239,-1070,-0.31,331772,355000
بفجر,فجر انرژي خليج فارس,125,236501,2415930990,10310,10090,10310,0,0,10310,0,0,10090,10370
تشتاد,صنايع توليدي اشتاد ايران‌,124,583896,2602821469,4597,4368,4420,-177,-3.85,4560,-37,-0.8,4368,4592
كمينا,شيشه سازي مينا,122,1111545,8595855040,7520,7660,7730,210,2.79,7690,170,2.26,7580,7740
واعتبار,سرمايه گذاري اعتبار ايران,121,2022620,4772795791,2368,2254,2440,72,3.04,2365,-3,-0.13,2254,2440
ساراب,سيمان‌ داراب‌,121,239308,3916111640,16280,16790,16520,240,1.47,16300,20,0.12,16070,16790
فالوم,آلومتك‌,120,555802,7654952020,14190,13770,13770,-420,-2.96,13870,-320,-2.26,13770,13900
ضخود2015,اختيارخ خودرو-1400-1401/02/07,119,2700,2198384000,731,799,838,107,14.64,814,83,11.35,750,838
دسبحانح,ح. سبحان دارو,119,276033,1312135227,4710,4637,4770,60,1.27,4754,44,0.93,4637,4860
فافق,صنايع مس افق كرمان,119,1093731,3456010964,3154,3198,3150,-4,-0.13,3156,2,0.06,3133,3220
فخاس,فولاد خراسان,118,138233,2743298750,20440,19510,19790,-650,-3.18,20420,-20,-0.1,19510,20280
غگلپا,شير پاستوريزه پگاه گلپايگان,118,54562,2499924700,45000,43100,46250,1250,2.78,45150,150,0.33,43100,46700
فاهواز,نورد و لوله اهواز,117,1028457,4947009769,4741,4741,4760,19,0.4,4772,31,0.65,4652,4834
ثاصفا,شركت‌ ساختمان‌ اصفهان‌,116,920388,8890948080,9380,9660,9660,280,2.99,9660,280,2.99,9660,9660
دابور,داروسازي‌ ابوريحان‌,116,151267,3185455130,21070,21300,21010,-60,-0.28,21070,0,0,20950,21560
قمرو,قند مرودشت‌,114,165926,3299343980,20040,20290,19690,-350,-1.75,20010,-30,-0.15,19530,20290
غشاذر,پگاه‌آذربايجان‌غربي‌,114,582352,2155716368,3816,3640,3730,-86,-2.25,3799,-17,-0.45,3640,3747
زشگزا,شير و گوشت زاگرس شهركرد,113,1013103,4536055615,4495,4400,4490,-5,-0.11,4490,-5,-0.11,4400,4550
سفانو,سيمان فارس نو,112,214487,5319535230,24500,24970,25030,530,2.16,24610,110,0.45,24530,25310
خچرخش,چرخشگر,112,1472382,8077409420,5250,5250,5510,260,4.95,5370,120,2.29,5250,5510
سكه0112پ03,تمام سكه طرح جديد0112سامان,111,32700,37814501700,1155342,1150100,1158305,2963,0.26,1156407,1065,0.09,1150100,1164000
ما,بيمه  ما,110,541689,2451523705,4518,4519,4519,1,0.02,4519,1,0.02,4513,4579
وزمين,بانك ايران زمين,107,1549941,14063265610,9040,9020,8860,-180,-1.99,9070,30,0.33,8860,9140
كصدف,كاشي صدف سرام استقلال آباده,107,445000,10028831700,23050,22400,22600,-450,-1.95,22550,-500,-2.17,22400,23000
كاريس,صندوق س.سپند كاريزما-س,106,472719,5603642181,11732,11741,11910,178,1.52,11854,122,1.04,11741,11910
زعف0110پ11,زعفران0110نگين سحرخيز(پ),106,40372,13702654639,339772,340997,341000,1228,0.36,339410,-362,-0.11,336001,342500
اخزا005,اسنادخزانه-م5بودجه00-030626,106,322084,187177182520,579450,577860,581400,1950,0.34,581140,1690,0.29,577800,582810
ولشرق,ليزينگ ايران و شرق,106,1022218,1862794774,1835,1760,1819,-16,-0.87,1833,-2,-0.11,1760,1840
فنفت,صنايع تجهيزات نفت,106,480908,13008561400,26300,27050,27050,750,2.85,27050,750,2.85,27050,27050
زرين,صندوق س. سهام زرين كوروش-س,106,595584,6744662981,11348,11385,11399,51,0.45,11324,-24,-0.21,11051,11530
لخزر,پارس‌ خزر,105,22108,2121015720,95650,93880,95570,-80,-0.08,95690,40,0.04,93880,97960
كفرا,فراورده‌ هاي‌ نسوزايران‌,105,302950,2164866870,7180,7180,7130,-50,-0.7,7180,0,0,7070,7280
گكيش,توريستي ورفاهي آبادگران كيش,104,708974,13648631700,18700,18210,19260,560,2.99,19250,550,2.94,18210,19260
ركيش,كارت اعتباري ايران كيش,104,926549,5094053270,5520,5500,5450,-70,-1.27,5510,-10,-0.18,5400,5600
وپخش,داروپخش‌ (هلدينگ‌,103,364052,9728955860,26620,26400,26400,-220,-0.83,26650,30,0.11,26300,27000
سنير,سيمان‌ سفيد ني‌ريز,103,385676,8511869320,21020,22070,22070,1050,5,21560,540,2.57,22070,22070
ضسپا3016,اختيارخ خساپا-2500-1401/03/25,103,5524,386580000,67,70,70,3,4.48,70,3,4.48,69,70
صنم,ص.س.صندوق در صندوق صنم,102,766024,7754741914,10113,10149,10133,20,0.2,10123,10,0.1,10101,10149
پسهند,صنايع‌ لاستيكي‌  سهند,102,269482,7359152010,26780,26060,27000,220,0.82,27040,260,0.97,26060,28100
دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,101,54988,718505650,13060,12700,13200,140,1.07,13060,0,0,12700,13250
سشمال,سيمان‌ شمال‌,101,396381,2940991930,7430,7340,7460,30,0.4,7430,0,0,7270,7590
كي بي سي,شركت كي بي سي,99,213970,1926471740,8990,8860,8940,-50,-0.56,8990,0,0,8730,9180
وثنو,سرمايه گذاري ساختماني نوين,98,1261441,3954617535,3299,3135,3135,-164,-4.97,3231,-68,-2.06,3135,3135
تكنار,مجتمع معادن مس تكنار,98,196092,10950953200,57450,58000,55750,-1700,-2.96,55850,-1600,-2.79,55750,58000
وملت,سرمايه گذاري ملت,97,1134400,2366682164,2112,2070,2080,-32,-1.52,2099,-13,-0.62,2070,2148
حپارسا,توسعه حمل و نقل ريلي پارسيان,97,666747,18823260200,27000,26750,28350,1350,5,28250,1250,4.63,26750,28350
كاسپين,داروسازي كاسپين تامين,96,134182,2584171390,19410,19010,19500,90,0.46,19380,-30,-0.15,19010,19690
سپ,پرداخت الكترونيك سامان كيش,96,89715,2005044950,22200,22400,22400,200,0.9,22200,0,0,22270,22650
بنو,بيمه تجارت نو,95,1663179,8317081780,5000,5020,5000,0,0,5000,0,0,5000,5020
زعف0110پ20,زعفران0110نگين وحدت جام(پ),94,26815,9038000941,338672,338999,341000,2328,0.69,337050,-1622,-0.48,333100,341000
قشهد,شهد,94,344805,4082580140,11900,11670,12110,210,1.76,11880,-20,-0.17,11660,12110
سيدكو,سرمايه گذاري توسعه صنايع سيمان,93,514874,2781270270,5390,5390,5380,-10,-0.19,5390,0,0,5340,5460
گنگين,اقتصادي نگين گردشگري ايرانيان,93,529990,15691291950,29850,29100,29000,-850,-2.85,29750,-100,-0.34,29000,29950
ضخود3058,اختيارخ خودرو-2500-1401/03/04,93,4095,743655000,164,180,190,26,15.85,182,18,10.98,170,193
حاريا,كشتيراني آريا,92,135581,855516110,6570,6310,6310,-260,-3.96,6310,-260,-3.96,6310,6310
اخزا004,اسنادخزانه-م4بودجه00-030522,92,245202,145304527520,590430,591000,593400,2970,0.5,592590,2160,0.37,589910,593970
دارو,كارخانجات‌داروپخش‌,92,43911,1145747530,26120,26850,25880,-240,-0.92,26120,0,0,25710,26850
وآتوس,توسعه س. كشاورزي آرين توسكا,91,84774,1457366310,16840,17340,16900,60,0.36,16940,100,0.59,16450,17340
سباقر,سيمان باقران,91,918256,11373023210,12030,12380,12390,360,2.99,12390,360,2.99,12040,12390
وكادو,تكادو,90,194574,2626681030,13350,13730,13450,100,0.75,13390,40,0.3,13250,13750
سخواف,سيمان مجد خواف,89,1047972,10165328400,10000,9700,9700,-300,-3,9700,-300,-3,9700,9700
خفولا,خدمات فني فولاد يزد,88,617828,9804930360,15120,15870,15870,750,4.96,15810,690,4.56,15870,15870
تسه0001,امتيازتسهيلات مسكن فروردين1400,88,862,1529672114,1793365,1794000,1703697,-89668,-5,1774562,-18803,-1.05,1703697,1882000
وبازار,صندوق س شاخصي بازارآشنا,88,2021435,22800016700,11110,11110,11270,160,1.44,11280,170,1.53,11110,11300
اعتلا,شركت سرمايه گذاري اعتلاء البرز,87,637842,2338383960,3629,3515,3660,31,0.85,3635,6,0.17,3515,3703
شدوص,دوده‌ صنعتي‌ پارس‌,85,347090,3868698450,11300,11430,11100,-200,-1.77,11260,-40,-0.35,11060,11430
كي بي سيح,ح. شركت كي بي سي,85,199537,1087341110,5370,5350,5450,80,1.49,5450,80,1.49,5350,5520
سرود,سيمان‌شاهرود,84,409479,7830958460,18940,19020,19150,210,1.11,19030,90,0.48,19000,19350
زگلدشت,كشت و دام گلدشت نمونه اصفهان,82,266076,2057988420,7850,7740,7730,-120,-1.53,7830,-20,-0.25,7680,7890
دحاوي,الحاوي,82,510249,2334683153,4504,4611,4589,85,1.89,4520,16,0.36,4500,4639
شكبير,پتروشيمي اميركبير,81,64971,5411085250,83350,81850,83400,50,0.06,83350,0,0,81000,83950
زعف0110پ19,زعفران0110نگين تروند قاينات(پ),81,24896,8381673123,339055,335000,340000,945,0.28,336667,-2388,-0.7,333001,340100
زيتون,صندوق س زيتون نماد پايا- مختلط,79,368968,3555352360,9520,9480,9630,110,1.16,9640,120,1.26,9480,9690
بنيرو,نيروترانس‌,79,1101821,1902756384,1724,1730,1733,9,0.52,1724,0,0,1720,1760
اتكام,بيمه اتكايي امين,77,304682,1228974517,4091,4180,4044,-47,-1.15,4086,-5,-0.12,4000,4180
ضخود2021,اختيارخ خودرو-3500-1401/02/07,77,2318,58479000,22,35,26,4,18.18,25,3,13.64,24,35
بخاور,بيمه زندگي خاورميانه,77,653502,1367921252,2085,2087,2064,-21,-1.01,2086,1,0.05,2053,2126
داسوه,داروسازي‌ اسوه‌,76,111735,2701350190,24040,24870,24080,40,0.17,24060,20,0.08,24040,24870
سيستم,همكاران سيستم,75,608917,3010384841,4909,4950,4950,41,0.84,4914,5,0.1,4910,4990
سهگمت,سيمان‌هگمتان‌,75,251337,5323865390,20670,20340,21250,580,2.81,20850,180,0.87,20330,21390
ضخود2016,اختيارخ خودرو-1600-1401/02/07,74,1961,1259326000,549,600,658,109,19.85,642,93,16.94,600,690
هجرت,پخش هجرت,74,174015,4440848700,25550,25200,25250,-300,-1.17,25550,0,0,25200,25800
سبجنو,سيمان‌ بجنورد,73,58247,2160628320,36460,36500,37410,950,2.61,36550,90,0.25,36500,37570
سكرما,سيمان‌ كرمان‌,73,237263,3238270980,13670,13900,13680,10,0.07,13670,0,0,13380,13900
ضخود2017,اختيارخ خودرو-1800-1401/02/07,72,1943,941987000,420,431,494,74,17.62,485,65,15.48,431,497
برن0104پ01,برنج طارم0104تجارت مازندران(پ),70,4350,2899775925,646820,644110,648020,1200,0.19,666615,19795,3.06,640000,679100
لوتوس,تامين سرمايه لوتوس پارسيان,70,468616,2691416510,5740,5780,5730,-10,-0.17,5740,0,0,5690,5800
صايند,صندوق س. گنجينه آينده روشن-د,70,456860,4575572420,10002,10029,10021,19,0.19,10015,13,0.13,10008,10029
كخاك,صنايع‌خاك‌چيني‌ايران‌,69,157312,1956958300,12440,12020,12210,-230,-1.85,12440,0,0,12010,12880
فافزا,فولاد افزا سپاهان,68,298268,6457502200,22300,21650,21650,-650,-2.91,21850,-450,-2.02,21650,21650
تسه9908,امتياز تسهيلات مسكن آبان99,68,1177,1944772965,1738588,1651659,1651659,-86929,-5,1652313,-86275,-4.96,1651659,1670000
غپآذر,شير پگاه آذربايجان شرقي,67,328430,11610000500,37200,35350,35350,-1850,-4.97,35700,-1500,-4.03,35350,35350
شصفها,پتروشيمي‌ اصفهان‌,66,43315,4086197750,94600,93450,93750,-850,-0.9,94500,-100,-0.11,93450,96200
كگهر,سنگ آهن گهرزمين,66,129658,6026887850,46350,46350,46350,0,0,46350,0,0,46350,47000
زعف0110پ18,زعفران0110نگين بهرامن(پ),65,22680,7667602133,338081,332026,339501,1420,0.42,338078,-3,0,332018,342000
معيار ,سرمايه گذاري معيار صنعت پارس,65,246698,9076519100,35750,36800,36800,1050,2.94,36800,1050,2.94,35700,36800
نتوس,پشم‌ بافي‌ توس,64,212080,1741176800,8640,8210,8210,-430,-4.98,8560,-80,-0.93,8210,8210
